timestamp,equity,cash,stale,gross_exposure
2026-07-21 11:12:00+00:00,9918.40668823037,8047.558688230371,False,1870.848
2026-07-21 11:13:00+00:00,9918.60252823037,8047.558688230371,False,1871.04384
2026-07-21 11:14:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:15:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:16:00+00:00,9918.44124823037,8047.558688230371,False,1870.8825599999998
2026-07-21 11:17:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:18:00+00:00,9918.752288230371,8047.558688230371,False,1871.1936
2026-07-21 11:19:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:20:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:21:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:22:00+00:00,9918.60828823037,8047.558688230371,False,1871.0495999999998
2026-07-21 11:23:00+00:00,9918.61404823037,8047.558688230371,False,1871.05536
2026-07-21 11:24:00+00:00,9918.781088230371,8047.558688230371,False,1871.2223999999999
2026-07-21 11:25:00+00:00,9918.781088230371,8047.558688230371,False,1871.2223999999999
2026-07-21 11:26:00+00:00,9918.781088230371,8047.558688230371,False,1871.2223999999999
2026-07-21 11:27:00+00:00,9919.70844823037,8047.558688230371,False,1872.14976
2026-07-21 11:28:00+00:00,9919.478048230372,8047.558688230371,False,1871.9193599999999
2026-07-21 11:29:00+00:00,9919.76028823037,8047.558688230371,False,1872.2016
2026-07-21 11:30:00+00:00,9920.215328230372,8047.558688230371,False,1872.6566399999997
2026-07-21 11:31:00+00:00,9920.163488230372,8047.558688230371,False,1872.6048
2026-07-21 11:32:00+00:00,9921.465248230372,8047.558688230371,False,1873.9065600000001
2026-07-21 11:33:00+00:00,9921.545888230372,8047.558688230371,False,1873.9872
2026-07-21 11:34:00+00:00,9921.517088230372,8047.558688230371,False,1873.9583999999998
2026-07-21 11:35:00+00:00,9921.86268823037,8047.558688230371,False,1874.3039999999999
2026-07-21 11:36:00+00:00,9921.86268823037,8047.558688230371,False,1874.3039999999999
2026-07-21 11:37:00+00:00,9921.86268823037,8047.558688230371,False,1874.3039999999999
2026-07-21 11:38:00+00:00,9920.72796823037,8047.558688230371,False,1873.1692799999998
2026-07-21 11:39:00+00:00,9921.459488230372,8047.558688230371,False,1873.9008
2026-07-21 11:40:00+00:00,9921.534368230372,8047.558688230371,False,1873.97568
2026-07-21 11:41:00+00:00,9921.545888230372,8047.558688230371,False,1873.9872
2026-07-21 11:42:00+00:00,9921.344288230372,8047.558688230371,False,1873.7856
2026-07-21 11:43:00+00:00,9920.76828823037,8047.558688230371,False,1873.2096
2026-07-21 11:44:00+00:00,9921.344288230372,8047.558688230371,False,1873.7856
2026-07-21 11:45:00+00:00,9921.344288230372,8047.558688230371,False,1873.7856
2026-07-21 11:46:00+00:00,9920.62428823037,8047.558688230371,False,1873.0656
2026-07-21 11:47:00+00:00,9920.63004823037,8047.558688230371,False,1873.07136
2026-07-21 11:48:00+00:00,9920.62428823037,8047.558688230371,False,1873.0656
2026-07-21 11:49:00+00:00,9921.741728230372,8047.558688230371,False,1874.1830400000001
2026-07-21 11:50:00+00:00,9921.82236823037,8047.558688230371,False,1874.2636799999998
2026-07-21 11:51:00+00:00,9921.511328230372,8047.558688230371,False,1873.95264
2026-07-21 11:52:00+00:00,9921.315488230372,8047.558688230371,False,1873.7567999999999
2026-07-21 11:53:00+00:00,9921.459488230372,8047.558688230371,False,1873.9008
2026-07-21 11:54:00+00:00,9920.79708823037,8047.558688230371,False,1873.2383999999997
2026-07-21 11:55:00+00:00,9920.79708823037,8047.558688230371,False,1873.2383999999997
2026-07-21 11:56:00+00:00,9920.83164823037,8047.558688230371,False,1873.27296
2026-07-21 11:57:00+00:00,9920.79708823037,8047.558688230371,False,1873.2383999999997
2026-07-21 11:58:00+00:00,9919.933088230371,8047.558688230371,False,1872.3744
2026-07-21 11:59:00+00:00,9919.961888230371,8047.558688230371,False,1872.4032
2026-07-21 12:00:00+00:00,9919.558688230372,8047.558688230371,False,1872.0
2026-07-21 12:01:00+00:00,9919.78908823037,8047.558688230371,False,1872.2304000000001
2026-07-21 12:02:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 12:03:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 12:04:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 12:05:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 12:06:00+00:00,9919.66812823037,8047.558688230371,False,1872.10944
2026-07-21 12:07:00+00:00,9919.73148823037,8047.558688230371,False,1872.1727999999998
2026-07-21 12:08:00+00:00,9919.78908823037,8047.558688230371,False,1872.2304000000001
2026-07-21 12:09:00+00:00,9919.78908823037,8047.558688230371,False,1872.2304000000001
2026-07-21 12:10:00+00:00,9919.927328230371,8047.558688230371,False,1872.3686400000001
2026-07-21 12:11:00+00:00,9919.933088230371,8047.558688230371,False,1872.3744
2026-07-21 12:12:00+00:00,9919.558688230372,8047.558688230371,False,1872.0
2026-07-21 12:13:00+00:00,9919.904288230371,8047.558688230371,False,1872.3455999999999
2026-07-21 12:14:00+00:00,9920.307488230372,8047.558688230371,False,1872.7487999999998
2026-07-21 12:15:00+00:00,9919.53564823037,8047.558688230371,False,1871.9769599999997
2026-07-21 12:16:00+00:00,9919.53564823037,8047.558688230371,False,1871.9769599999997
2026-07-21 12:17:00+00:00,9919.64508823037,8047.558688230371,False,1872.0864
2026-07-21 12:18:00+00:00,9919.431968230372,8047.558688230371,False,1871.87328
2026-07-21 12:19:00+00:00,9920.134688230371,8047.558688230371,False,1872.576
2026-07-21 12:20:00+00:00,9919.904288230371,8047.558688230371,False,1872.3455999999999
2026-07-21 12:21:00+00:00,9919.040288230372,8047.558688230371,False,1871.4816
2026-07-21 12:22:00+00:00,9919.040288230372,8047.558688230371,False,1871.4816
2026-07-21 12:23:00+00:00,9919.558688230372,8047.558688230371,False,1872.0
2026-07-21 12:24:00+00:00,9919.64508823037,8047.558688230371,False,1872.0864
2026-07-21 12:25:00+00:00,9917.945888230372,8047.558688230371,False,1870.3872000000001
2026-07-21 12:26:00+00:00,9917.36988823037,8047.558688230371,False,1869.8111999999999
2026-07-21 12:27:00+00:00,9919.241888230372,8047.558688230371,False,1871.6832
2026-07-21 12:28:00+00:00,9919.051808230372,8047.558688230371,False,1871.4931199999999
2026-07-21 12:29:00+00:00,9917.819168230371,8047.558688230371,False,1870.26048
2026-07-21 12:30:00+00:00,9917.611808230371,8047.558688230371,False,1870.0531199999998
2026-07-21 12:31:00+00:00,9917.640608230371,8047.558688230371,False,1870.0819199999999
2026-07-21 12:32:00+00:00,9917.231648230372,8047.558688230371,False,1869.6729599999999
2026-07-21 12:33:00+00:00,9916.937888230372,8047.558688230371,False,1869.3792
2026-07-21 12:34:00+00:00,9916.937888230372,8047.558688230371,False,1869.3792
2026-07-21 12:35:00+00:00,9917.940128230372,8047.558688230371,False,1870.3814399999999
2026-07-21 12:36:00+00:00,9918.389408230372,8047.558688230371,False,1870.8307200000002
2026-07-21 12:37:00+00:00,9920.376608230372,8047.558688230371,False,1872.81792
2026-07-21 12:38:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 12:39:00+00:00,9921.154208230371,8047.558688230371,False,1873.5955199999999
2026-07-21 12:40:00+00:00,9920.998688230371,8047.558688230371,False,1873.4399999999998
2026-07-21 12:41:00+00:00,9920.86620823037,8047.558688230371,False,1873.3075199999998
2026-07-21 12:42:00+00:00,9920.59548823037,8047.558688230371,False,1873.0367999999999
2026-07-21 12:43:00+00:00,9920.998688230371,8047.558688230371,False,1873.4399999999998
2026-07-21 12:44:00+00:00,9921.632288230372,8047.558688230371,False,1874.0736
2026-07-21 12:45:00+00:00,9920.272928230372,8047.558688230371,False,1872.71424
2026-07-21 12:46:00+00:00,9920.313248230372,8047.558688230371,False,1872.7545599999999
2026-07-21 12:47:00+00:00,9920.82588823037,8047.558688230371,False,1873.2672
2026-07-21 12:48:00+00:00,9920.80860823037,8047.558688230371,False,1873.2499199999997
2026-07-21 12:49:00+00:00,9920.941088230371,8047.558688230371,False,1873.3824
2026-07-21 12:50:00+00:00,9920.376608230372,8047.558688230371,False,1872.81792
2026-07-21 12:51:00+00:00,9920.192288230372,8047.558688230371,False,1872.6336000000001
2026-07-21 12:52:00+00:00,9918.752288230371,8047.558688230371,False,1871.1936
2026-07-21 12:53:00+00:00,9920.405408230372,8047.558688230371,False,1872.8467199999998
2026-07-21 12:54:00+00:00,9921.056288230371,8047.558688230371,False,1873.4976
2026-07-21 12:55:00+00:00,9920.87196823037,8047.558688230371,False,1873.31328
2026-07-21 12:56:00+00:00,9919.218848230372,8047.558688230371,False,1871.6601599999997
2026-07-21 12:57:00+00:00,9919.552928230372,8047.558688230371,False,1871.99424
2026-07-21 12:58:00+00:00,9920.90076823037,8047.558688230371,False,1873.34208
2026-07-21 12:59:00+00:00,9920.54364823037,8047.558688230371,False,1872.9849599999998
2026-07-21 13:00:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 13:01:00+00:00,9920.509088230372,8047.558688230371,False,1872.9504
2026-07-21 13:02:00+00:00,9919.431968230372,8047.558688230371,False,1871.87328
2026-07-21 13:03:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 13:04:00+00:00,9919.414688230372,8047.558688230371,False,1871.856
2026-07-21 13:05:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 13:06:00+00:00,9920.140448230371,8047.558688230371,False,1872.58176
2026-07-21 13:07:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 13:08:00+00:00,9920.929568230371,8047.558688230371,False,1873.37088
2026-07-21 13:09:00+00:00,9920.998688230371,8047.558688230371,False,1873.4399999999998
2026-07-21 13:10:00+00:00,9920.428448230372,8047.558688230371,False,1872.86976
2026-07-21 13:11:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 13:12:00+00:00,9920.422688230372,8047.558688230371,False,1872.8639999999998
2026-07-21 13:13:00+00:00,9921.010208230371,8047.558688230371,False,1873.45152
2026-07-21 13:14:00+00:00,9922.208288230371,8047.558688230371,False,1874.6495999999997
2026-07-21 13:15:00+00:00,9921.94908823037,8047.558688230371,False,1874.3904
2026-07-21 13:16:00+00:00,9922.784288230372,8047.558688230371,False,1875.2256
2026-07-21 13:17:00+00:00,9922.784288230372,8047.558688230371,False,1875.2256
2026-07-21 13:18:00+00:00,9922.323488230371,8047.558688230371,False,1874.7648
2026-07-21 13:19:00+00:00,9922.156448230371,8047.558688230371,False,1874.59776
2026-07-21 13:20:00+00:00,9920.73948823037,8047.558688230371,False,1873.1807999999999
2026-07-21 13:21:00+00:00,9921.194528230371,8047.558688230371,False,1873.63584
2026-07-21 13:22:00+00:00,9921.211808230371,8047.558688230371,False,1873.6531199999997
2026-07-21 13:23:00+00:00,9919.213088230372,8047.558688230371,False,1871.6544
2026-07-21 13:24:00+00:00,9920.555168230372,8047.558688230371,False,1872.99648
2026-07-21 13:25:00+00:00,9920.301728230372,8047.558688230371,False,1872.74304
2026-07-21 13:26:00+00:00,9918.57948823037,8047.558688230371,False,1871.0207999999998
2026-07-21 13:27:00+00:00,9919.103648230372,8047.558688230371,False,1871.54496
2026-07-21 13:28:00+00:00,9910.918688230371,8047.558688230371,False,1863.36
2026-07-21 13:29:00+00:00,9903.373088230372,8047.558688230371,False,1855.8144
2026-07-21 13:30:00+00:00,9908.40156823037,8047.558688230371,False,1860.84288
2026-07-21 13:31:00+00:00,9913.97148823037,8047.558688230371,False,1866.4127999999998
2026-07-21 13:32:00+00:00,9920.65308823037,8047.558688230371,False,1873.0944
2026-07-21 13:33:00+00:00,9917.600288230371,8047.558688230371,False,1870.0416
2026-07-21 13:34:00+00:00,9916.534688230371,8047.558688230371,False,1868.976
2026-07-21 13:35:00+00:00,9919.443488230372,8047.558688230371,False,1871.8848
2026-07-21 13:36:00+00:00,9915.411488230371,8047.558688230371,False,1867.8527999999997
2026-07-21 13:37:00+00:00,9912.761888230372,8047.558688230371,False,1865.2032
2026-07-21 13:38:00+00:00,9916.909088230372,8047.558688230371,False,1869.3504
2026-07-21 13:39:00+00:00,9916.909088230372,8047.558688230371,False,1869.3504
2026-07-21 13:40:00+00:00,9918.57948823037,8047.558688230371,False,1871.0207999999998
2026-07-21 13:41:00+00:00,9920.958368230371,8047.558688230371,False,1873.39968
2026-07-21 13:42:00+00:00,9914.651168230372,8047.558688230371,False,1867.09248
2026-07-21 13:43:00+00:00,9917.254688230372,8047.558688230371,False,1869.6960000000001
2026-07-21 13:44:00+00:00,9921.090848230371,8047.558688230371,False,1873.53216
2026-07-21 13:45:00+00:00,9918.959648230371,8047.558688230371,False,1871.40096
2026-07-21 13:46:00+00:00,9912.92892823037,8047.558688230371,False,1865.37024
2026-07-21 13:47:00+00:00,9905.792288230372,8047.558688230371,False,1858.2336
2026-07-21 13:48:00+00:00,9908.862368230371,8047.558688230371,False,1861.3036799999998
2026-07-21 13:49:00+00:00,9907.675808230371,8047.558688230371,False,1860.1171199999999
2026-07-21 13:50:00+00:00,9908.643488230371,8047.558688230371,False,1861.0848
2026-07-21 13:51:00+00:00,9906.944288230372,8047.558688230371,False,1859.3855999999998
2026-07-21 13:52:00+00:00,9907.629728230371,8047.558688230371,False,1860.0710399999998
2026-07-21 13:53:00+00:00,9906.16668823037,8047.558688230371,False,1858.608
2026-07-21 13:54:00+00:00,9907.20348823037,8047.558688230371,False,1859.6448
2026-07-21 13:55:00+00:00,9904.00668823037,8047.558688230371,False,1856.448
2026-07-21 13:56:00+00:00,9905.792288230372,8047.558688230371,False,1858.2336
2026-07-21 13:57:00+00:00,9905.792288230372,8047.558688230371,False,1858.2336
2026-07-21 13:58:00+00:00,9910.60188823037,8047.558688230371,False,1863.0431999999998
2026-07-21 13:59:00+00:00,9912.93468823037,8047.558688230371,False,1865.376
2026-07-21 14:00:00+00:00,9913.94268823037,8047.558688230371,False,1866.3839999999998
2026-07-21 14:01:00+00:00,9917.197088230372,8047.558688230371,False,1869.6383999999998
2026-07-21 14:02:00+00:00,9916.903328230372,8047.558688230371,False,1869.3446399999998
2026-07-21 14:03:00+00:00,9917.45628823037,8047.558688230371,False,1869.8975999999998
2026-07-21 14:04:00+00:00,9914.979488230372,8047.558688230371,False,1867.4207999999999
2026-07-21 14:05:00+00:00,9917.48508823037,8047.558688230371,False,1869.9263999999998
2026-07-21 14:06:00+00:00,9917.600288230371,8047.558688230371,False,1870.0416
2026-07-21 14:07:00+00:00,9917.139488230372,8047.558688230371,False,1869.5807999999997
2026-07-21 14:08:00+00:00,9920.480288230372,8047.558688230371,False,1872.9216000000001
2026-07-21 14:09:00+00:00,9922.496288230372,8047.558688230371,False,1874.9376
2026-07-21 14:10:00+00:00,9922.00668823037,8047.558688230371,False,1874.448
2026-07-21 14:11:00+00:00,9922.265888230371,8047.558688230371,False,1874.7072
2026-07-21 14:12:00+00:00,9924.685088230372,8047.558688230371,False,1877.1263999999999
2026-07-21 14:13:00+00:00,9924.541088230371,8047.558688230371,False,1876.9823999999999
2026-07-21 14:14:00+00:00,9923.504288230371,8047.558688230371,False,1875.9456
2026-07-21 14:15:00+00:00,9925.750688230371,8047.558688230371,False,1878.1919999999998
2026-07-21 14:16:00+00:00,9924.857888230372,8047.558688230371,False,1877.2992
2026-07-21 14:17:00+00:00,9924.425888230371,8047.558688230371,False,1876.8672000000001
2026-07-21 14:18:00+00:00,9924.310688230371,8047.558688230371,False,1876.752
2026-07-21 14:19:00+00:00,9926.614688230371,8047.558688230371,False,1879.056
2026-07-21 14:20:00+00:00,9925.26108823037,8047.558688230371,False,1877.7024
2026-07-21 14:21:00+00:00,9925.520288230371,8047.558688230371,False,1877.9616
2026-07-21 14:22:00+00:00,9924.857888230372,8047.558688230371,False,1877.2992
2026-07-21 14:23:00+00:00,9926.125088230372,8047.558688230371,False,1878.5664
2026-07-21 14:24:00+00:00,9926.355488230372,8047.558688230371,False,1878.7968
2026-07-21 14:25:00+00:00,9926.067488230372,8047.558688230371,False,1878.5087999999998
2026-07-21 14:26:00+00:00,9926.269088230372,8047.558688230371,False,1878.7104
2026-07-21 14:27:00+00:00,9929.78268823037,8047.558688230371,False,1882.2239999999997
2026-07-21 14:28:00+00:00,9929.63868823037,8047.558688230371,False,1882.08
2026-07-21 14:29:00+00:00,9929.005088230371,8047.558688230371,False,1881.4463999999998
2026-07-21 14:30:00+00:00,9929.465888230372,8047.558688230371,False,1881.9072
2026-07-21 14:31:00+00:00,9929.984288230371,8047.558688230371,False,1882.4256
2026-07-21 14:32:00+00:00,9929.60988823037,8047.558688230371,False,1882.0511999999999
2026-07-21 14:33:00+00:00,9929.60988823037,8047.558688230371,False,1882.0511999999999
2026-07-21 14:34:00+00:00,9927.737888230371,8047.558688230371,False,1880.1792
2026-07-21 14:35:00+00:00,9928.947488230371,8047.558688230371,False,1881.3888
2026-07-21 14:36:00+00:00,9928.198688230372,8047.558688230371,False,1880.6399999999999
2026-07-21 14:37:00+00:00,9927.62268823037,8047.558688230371,False,1880.0639999999999
2026-07-21 14:38:00+00:00,9929.293088230372,8047.558688230371,False,1881.7343999999998
2026-07-21 14:39:00+00:00,9928.544288230372,8047.558688230371,False,1880.9856
2026-07-21 14:40:00+00:00,9929.581088230372,8047.558688230371,False,1882.0224
2026-07-21 14:41:00+00:00,9931.568288230372,8047.558688230371,False,1884.0095999999999
2026-07-21 14:42:00+00:00,9930.329888230372,8047.558688230371,False,1882.7712
2026-07-21 14:43:00+00:00,9930.96348823037,8047.558688230371,False,1883.4048
2026-07-21 14:44:00+00:00,9931.222688230371,8047.558688230371,False,1883.6639999999998
2026-07-21 14:45:00+00:00,9932.864288230372,8047.558688230371,False,1885.3056
2026-07-21 14:46:00+00:00,9931.539488230372,8047.558688230371,False,1883.9807999999998
2026-07-21 14:47:00+00:00,9929.86908823037,8047.558688230371,False,1882.3104
2026-07-21 14:48:00+00:00,9931.049888230371,8047.558688230371,False,1883.4912
2026-07-21 14:49:00+00:00,9931.055648230371,8047.558688230371,False,1883.4969599999997
2026-07-21 14:50:00+00:00,9930.813728230372,8047.558688230371,False,1883.25504
2026-07-21 14:51:00+00:00,9930.658208230372,8047.558688230371,False,1883.09952
2026-07-21 14:52:00+00:00,9930.646688230372,8047.558688230371,False,1883.088
2026-07-21 14:53:00+00:00,9931.424288230372,8047.558688230371,False,1883.8655999999999
2026-07-21 14:54:00+00:00,9930.548768230372,8047.558688230371,False,1882.99008
2026-07-21 14:55:00+00:00,9930.375968230372,8047.558688230371,False,1882.8172799999998
2026-07-21 14:56:00+00:00,9930.525728230372,8047.558688230371,False,1882.96704
2026-07-21 14:57:00+00:00,9930.093728230371,8047.558688230371,False,1882.53504
2026-07-21 14:58:00+00:00,9931.401248230371,8047.558688230371,False,1883.8425599999998
2026-07-21 14:59:00+00:00,9931.435808230372,8047.558688230371,False,1883.87712
2026-07-21 15:00:00+00:00,9931.798688230372,8047.558688230371,False,1884.24
2026-07-21 15:01:00+00:00,9931.90236823037,8047.558688230371,False,1884.3436799999997
2026-07-21 15:02:00+00:00,9931.239968230371,8047.558688230371,False,1883.68128
2026-07-21 15:03:00+00:00,9928.63068823037,8047.558688230371,False,1881.072
2026-07-21 15:04:00+00:00,9927.795488230371,8047.558688230371,False,1880.2368
2026-07-21 15:05:00+00:00,9928.169888230372,8047.558688230371,False,1880.6112
2026-07-21 15:06:00+00:00,9926.989088230372,8047.558688230371,False,1879.4304
2026-07-21 15:07:00+00:00,9928.054688230372,8047.558688230371,False,1880.496
2026-07-21 15:08:00+00:00,9928.037408230372,8047.558688230371,False,1880.4787199999998
2026-07-21 15:09:00+00:00,9926.758688230371,8047.558688230371,False,1879.1999999999998
2026-07-21 15:10:00+00:00,9928.331168230372,8047.558688230371,False,1880.77248
2026-07-21 15:11:00+00:00,9929.955488230371,8047.558688230371,False,1882.3968
2026-07-21 15:12:00+00:00,9934.13148823037,8047.558688230371,False,1886.5727999999997
2026-07-21 15:13:00+00:00,9935.657888230371,8047.558688230371,False,1888.0992
2026-07-21 15:14:00+00:00,9934.839968230372,8047.558688230371,False,1887.2812800000002
2026-07-21 15:15:00+00:00,9933.613088230371,8047.558688230371,False,1886.0544
2026-07-21 15:16:00+00:00,9934.707488230371,8047.558688230371,False,1887.1488
2026-07-21 15:17:00+00:00,9933.613088230371,8047.558688230371,False,1886.0544
2026-07-21 15:18:00+00:00,9934.016288230372,8047.558688230371,False,1886.4576
2026-07-21 15:19:00+00:00,9934.505888230371,8047.558688230371,False,1886.9472
2026-07-21 15:20:00+00:00,9933.503648230371,8047.558688230371,False,1885.9449599999998
2026-07-21 15:21:00+00:00,9932.547488230372,8047.558688230371,False,1884.9887999999999
2026-07-21 15:22:00+00:00,9935.225888230372,8047.558688230371,False,1887.6672
2026-07-21 15:23:00+00:00,9936.170528230372,8047.558688230371,False,1888.61184
2026-07-21 15:24:00+00:00,9937.299488230372,8047.558688230371,False,1889.7407999999998
2026-07-21 15:25:00+00:00,9937.70268823037,8047.558688230371,False,1890.1439999999998
2026-07-21 15:26:00+00:00,9938.393888230372,8047.558688230371,False,1890.8351999999998
2026-07-21 15:27:00+00:00,9938.71068823037,8047.558688230371,False,1891.1519999999998
2026-07-21 15:28:00+00:00,9938.451488230372,8047.558688230371,False,1890.8927999999999
2026-07-21 15:29:00+00:00,9938.79708823037,8047.558688230371,False,1891.2383999999997
2026-07-21 15:30:00+00:00,9938.90076823037,8047.558688230371,False,1891.34208
2026-07-21 15:31:00+00:00,9938.278688230372,8047.558688230371,False,1890.72
2026-07-21 15:32:00+00:00,9939.430688230372,8047.558688230371,False,1891.8719999999998
2026-07-21 15:33:00+00:00,9937.794848230371,8047.558688230371,False,1890.23616
2026-07-21 15:34:00+00:00,9936.176288230372,8047.558688230371,False,1888.6175999999998
2026-07-21 15:35:00+00:00,9936.55068823037,8047.558688230371,False,1888.992
2026-07-21 15:36:00+00:00,9936.176288230372,8047.558688230371,False,1888.6175999999998
2026-07-21 15:37:00+00:00,9936.867488230371,8047.558688230371,False,1889.3087999999998
2026-07-21 15:38:00+00:00,9936.867488230371,8047.558688230371,False,1889.3087999999998
2026-07-21 15:39:00+00:00,9936.896288230371,8047.558688230371,False,1889.3375999999998
2026-07-21 15:40:00+00:00,9936.51036823037,8047.558688230371,False,1888.95168
2026-07-21 15:41:00+00:00,9937.58748823037,8047.558688230371,False,1890.0287999999998
2026-07-21 15:42:00+00:00,9937.610528230372,8047.558688230371,False,1890.05184
2026-07-21 15:43:00+00:00,9939.257888230371,8047.558688230371,False,1891.6992
2026-07-21 15:44:00+00:00,9940.352288230371,8047.558688230371,False,1892.7936
2026-07-21 15:45:00+00:00,9939.574688230372,8047.558688230371,False,1892.016
2026-07-21 15:46:00+00:00,9939.83388823037,8047.558688230371,False,1892.2751999999998
2026-07-21 15:47:00+00:00,9941.561888230372,8047.558688230371,False,1894.0031999999999
2026-07-21 15:48:00+00:00,9941.930528230372,8047.558688230371,False,1894.37184
2026-07-21 15:49:00+00:00,9942.016928230372,8047.558688230371,False,1894.45824
2026-07-21 15:50:00+00:00,9940.98588823037,8047.558688230371,False,1893.4272
2026-07-21 15:51:00+00:00,9941.04348823037,8047.558688230371,False,1893.4848
2026-07-21 15:52:00+00:00,9941.619488230372,8047.558688230371,False,1894.0607999999997
2026-07-21 15:53:00+00:00,9941.734688230372,8047.558688230371,False,1894.1760000000002
2026-07-21 15:54:00+00:00,9942.137888230372,8047.558688230371,False,1894.5792000000001
2026-07-21 15:55:00+00:00,9941.734688230372,8047.558688230371,False,1894.1760000000002
2026-07-21 15:56:00+00:00,9942.11484823037,8047.558688230371,False,1894.5561599999999
2026-07-21 15:57:00+00:00,9941.659808230372,8047.558688230371,False,1894.1011199999998
2026-07-21 15:58:00+00:00,9941.631008230372,8047.558688230371,False,1894.07232
2026-07-21 15:59:00+00:00,9941.890208230372,8047.558688230371,False,1894.33152
2026-07-21 16:00:00+00:00,9940.92828823037,8047.558688230371,False,1893.3695999999998
2026-07-21 16:01:00+00:00,9941.233568230371,8047.558688230371,False,1893.6748799999998
2026-07-21 16:02:00+00:00,9941.216288230371,8047.558688230371,False,1893.6575999999998
2026-07-21 16:03:00+00:00,9941.510048230371,8047.558688230371,False,1893.9513599999998
2026-07-21 16:04:00+00:00,9940.294688230371,8047.558688230371,False,1892.736
2026-07-21 16:05:00+00:00,9941.14140823037,8047.558688230371,False,1893.58272
2026-07-21 16:06:00+00:00,9940.88796823037,8047.558688230371,False,1893.3292799999997
2026-07-21 16:07:00+00:00,9941.648288230372,8047.558688230371,False,1894.0895999999998
2026-07-21 16:08:00+00:00,9941.815328230372,8047.558688230371,False,1894.2566399999998
2026-07-21 16:09:00+00:00,9941.239328230371,8047.558688230371,False,1893.68064
2026-07-21 16:10:00+00:00,9943.670048230371,8047.558688230371,False,1896.1113599999999
2026-07-21 16:11:00+00:00,9943.25532823037,8047.558688230371,False,1895.69664
2026-07-21 16:12:00+00:00,9944.326688230372,8047.558688230371,False,1896.768
2026-07-21 16:13:00+00:00,9944.038688230372,8047.558688230371,False,1896.48
2026-07-21 16:14:00+00:00,9943.981088230372,8047.558688230371,False,1896.4224
2026-07-21 16:15:00+00:00,9945.997088230371,8047.558688230371,False,1898.4383999999998
2026-07-21 16:16:00+00:00,9945.219488230372,8047.558688230371,False,1897.6607999999999
2026-07-21 16:17:00+00:00,9944.902688230371,8047.558688230371,False,1897.3439999999998
2026-07-21 16:18:00+00:00,9943.808288230372,8047.558688230371,False,1896.2495999999999
2026-07-21 16:19:00+00:00,9943.894688230372,8047.558688230371,False,1896.336
2026-07-21 16:20:00+00:00,9943.606688230371,8047.558688230371,False,1896.048
2026-07-21 16:21:00+00:00,9943.750688230371,8047.558688230371,False,1896.1919999999998
2026-07-21 16:22:00+00:00,9943.013408230372,8047.558688230371,False,1895.45472
2026-07-21 16:23:00+00:00,9942.25308823037,8047.558688230371,False,1894.6943999999999
2026-07-21 16:24:00+00:00,9941.711648230372,8047.558688230371,False,1894.15296
2026-07-21 16:25:00+00:00,9941.389088230371,8047.558688230371,False,1893.8304
2026-07-21 16:26:00+00:00,9942.16668823037,8047.558688230371,False,1894.608
2026-07-21 16:27:00+00:00,9942.05148823037,8047.558688230371,False,1894.4927999999998
2026-07-21 16:28:00+00:00,9941.792288230372,8047.558688230371,False,1894.2336
2026-07-21 16:29:00+00:00,9941.481248230371,8047.558688230371,False,1893.9225599999997
2026-07-21 16:30:00+00:00,9940.358048230371,8047.558688230371,False,1892.79936
2026-07-21 16:31:00+00:00,9940.680608230372,8047.558688230371,False,1893.1219199999998
2026-07-21 16:32:00+00:00,9939.027488230371,8047.558688230371,False,1891.4687999999999
2026-07-21 16:33:00+00:00,9939.747488230372,8047.558688230371,False,1892.1888
2026-07-21 16:34:00+00:00,9940.88220823037,8047.558688230371,False,1893.32352
2026-07-21 16:35:00+00:00,9941.04348823037,8047.558688230371,False,1893.4848
2026-07-21 16:36:00+00:00,9940.03548823037,8047.558688230371,False,1892.4768
2026-07-21 16:37:00+00:00,9939.96636823037,8047.558688230371,False,1892.40768
2026-07-21 16:38:00+00:00,9939.672608230372,8047.558688230371,False,1892.11392
2026-07-21 16:39:00+00:00,9938.946848230371,8047.558688230371,False,1891.3881599999997
2026-07-21 16:40:00+00:00,9938.221088230372,8047.558688230371,False,1890.6624
2026-07-21 16:41:00+00:00,9937.299488230372,8047.558688230371,False,1889.7407999999998
